,0
24990,"https://twitter.com/buysellshort/status/136108426022486016
"
24991,"https://twitter.com/buysellshort/status/136107918343942144
"
24992,"https://twitter.com/buysellshort/status/136106819260129281
"
24993,"https://twitter.com/buysellshort/status/136105534590951424
"
24994,"https://twitter.com/buysellshort/status/136105454500712448
"
24995,"https://twitter.com/buysellshort/status/136104586665664512
"
24996,"https://twitter.com/buysellshort/status/136104021319614464
"
24997,"https://twitter.com/buysellshort/status/136103941929828352
"
24998,"https://twitter.com/buysellshort/status/136103181368299521
"
24999,"https://twitter.com/buysellshort/status/136101895973507072
"
25000,"https://twitter.com/buysellshort/status/136101830961790976
"
25001,"https://twitter.com/buysellshort/status/136101467294666753
"
25002,"https://twitter.com/buysellshort/status/136101016427962368
"
25003,"https://twitter.com/buysellshort/status/136099201103835137
"
25004,"https://twitter.com/buysellshort/status/136098131371765760
"
25005,"https://twitter.com/buysellshort/status/136096254013870080
"
25006,"https://twitter.com/buysellshort/status/136095794104238080
"
25007,"https://twitter.com/buysellshort/status/136095518513307648
"
25008,"https://twitter.com/buysellshort/status/136094894732222465
"
25009,"https://twitter.com/buysellshort/status/136094320431345664
"
25010,"https://twitter.com/buysellshort/status/136094003434233856
"
25011,"https://twitter.com/buysellshort/status/136093355745624065
"
25012,"https://twitter.com/buysellshort/status/136093292889767936
"
25013,"https://twitter.com/buysellshort/status/136093256843931648
"
25014,"https://twitter.com/buysellshort/status/136092820095250433
"
25015,"https://twitter.com/buysellshort/status/136091911277645824
"
25016,"https://twitter.com/buysellshort/status/136091499153735680
"
25017,"https://twitter.com/buysellshort/status/136091086866227200
"
25018,"https://twitter.com/buysellshort/status/136091051525025792
"
25019,"https://twitter.com/buysellshort/status/135414423144771584
"
25020,"https://twitter.com/buysellshort/status/135372126835314688
"
25021,"https://twitter.com/buysellshort/status/135097033555066882
"
25022,"https://twitter.com/buysellshort/status/135094162113564672
"
25023,"https://twitter.com/buysellshort/status/135093465074769921
"
25024,"https://twitter.com/buysellshort/status/135093226355949568
"
25025,"https://twitter.com/buysellshort/status/135092874063790080
"
25026,"https://twitter.com/buysellshort/status/135092272537665536
"
25027,"https://twitter.com/buysellshort/status/135091639747219456
"
25028,"https://twitter.com/buysellshort/status/135091466799296512
"
25029,"https://twitter.com/buysellshort/status/135091080717807616
"
25030,"https://twitter.com/buysellshort/status/135090423956910080
"
25031,"https://twitter.com/buysellshort/status/135089620156301312
"
25032,"https://twitter.com/buysellshort/status/135089042940366849
"
25033,"https://twitter.com/buysellshort/status/135088978310348800
"
25034,"https://twitter.com/buysellshort/status/135087923694551040
"
25035,"https://twitter.com/buysellshort/status/135087592034152448
"
25036,"https://twitter.com/buysellshort/status/135087411788124160
"
25037,"https://twitter.com/buysellshort/status/135087118635638786
"
25038,"https://twitter.com/buysellshort/status/135077168370819072
"
25039,"https://twitter.com/buysellshort/status/135076464302362624
"
25040,"https://twitter.com/buysellshort/status/135075721017171968
"
25041,"https://twitter.com/buysellshort/status/135075489147662336
"
25042,"https://twitter.com/buysellshort/status/135068469136855040
"
25043,"https://twitter.com/buysellshort/status/135058586622627840
"
25044,"https://twitter.com/buysellshort/status/135058059348283392
"
25045,"https://twitter.com/buysellshort/status/135057154913742849
"
25046,"https://twitter.com/buysellshort/status/135056781557776385
"
25047,"https://twitter.com/buysellshort/status/135056476157911040
"
25048,"https://twitter.com/buysellshort/status/135048539700072448
"
25049,"https://twitter.com/buysellshort/status/135035070825234432
"
25050,"https://twitter.com/buysellshort/status/135034887035043840
"
25051,"https://twitter.com/buysellshort/status/135034093086834688
"
25052,"https://twitter.com/buysellshort/status/135030819982028802
"
25053,"https://twitter.com/buysellshort/status/135028738869043200
"
25054,"https://twitter.com/buysellshort/status/135027060350529536
"
25055,"https://twitter.com/buysellshort/status/135026394928381952
"
25056,"https://twitter.com/buysellshort/status/135025127028043778
"
25057,"https://twitter.com/buysellshort/status/135025043741736960
"
25058,"https://twitter.com/buysellshort/status/135024688123478017
"
25059,"https://twitter.com/buysellshort/status/135021401622065152
"
25060,"https://twitter.com/buysellshort/status/135019115793494017
"
25061,"https://twitter.com/buysellshort/status/135018440426655744
"
25062,"https://twitter.com/buysellshort/status/135013594495590401
"
25063,"https://twitter.com/buysellshort/status/135013340383678465
"
25064,"https://twitter.com/buysellshort/status/135009208927141888
"
25065,"https://twitter.com/buysellshort/status/135008920224796672
"
25066,"https://twitter.com/buysellshort/status/135008688627912704
"
25067,"https://twitter.com/buysellshort/status/135007593897787392
"
25068,"https://twitter.com/buysellshort/status/135005633664663552
"
25069,"https://twitter.com/buysellshort/status/135004348265660416
"
25070,"https://twitter.com/buysellshort/status/135004130778423296
"
25071,"https://twitter.com/buysellshort/status/135001984972488705
"
25072,"https://twitter.com/buysellshort/status/135000895443308544
"
25073,"https://twitter.com/buysellshort/status/134755097191264258
"
25074,"https://twitter.com/buysellshort/status/134731302279716865
"
25075,"https://twitter.com/buysellshort/status/134726095776915456
"
25076,"https://twitter.com/buysellshort/status/134725624622366720
"
25077,"https://twitter.com/buysellshort/status/134725409945300992
"
25078,"https://twitter.com/buysellshort/status/134722733832544257
"
25079,"https://twitter.com/buysellshort/status/134722532451434496
"
25080,"https://twitter.com/buysellshort/status/134709225376055296
"
25081,"https://twitter.com/buysellshort/status/134709140596588545
"
25082,"https://twitter.com/buysellshort/status/134699825710104576
"
25083,"https://twitter.com/buysellshort/status/134697385686339584
"
25084,"https://twitter.com/buysellshort/status/134696340671315968
"
25085,"https://twitter.com/buysellshort/status/134695803473235968
"
25086,"https://twitter.com/buysellshort/status/134695284662992896
"
25087,"https://twitter.com/buysellshort/status/134694859469627392
"
25088,"https://twitter.com/buysellshort/status/134694708801835009
"
25089,"https://twitter.com/buysellshort/status/134678045582827522
"
25090,"https://twitter.com/buysellshort/status/134673108522119168
"
25091,"https://twitter.com/buysellshort/status/134672912031559680
"
25092,"https://twitter.com/buysellshort/status/134670623480872960
"
25093,"https://twitter.com/buysellshort/status/134670130067161088
"
25094,"https://twitter.com/buysellshort/status/134666259550830592
"
25095,"https://twitter.com/buysellshort/status/134655516952625152
"
25096,"https://twitter.com/buysellshort/status/134655289881403392
"
25097,"https://twitter.com/buysellshort/status/134650155348656128
"
25098,"https://twitter.com/buysellshort/status/134648727368515584
"
25099,"https://twitter.com/buysellshort/status/134648555888582657
"
25100,"https://twitter.com/buysellshort/status/134647046153060352
"
25101,"https://twitter.com/buysellshort/status/133950969707896833
"
25102,"https://twitter.com/buysellshort/status/133246395858681856
"
25103,"https://twitter.com/buysellshort/status/133214210539794432
"
25104,"https://twitter.com/buysellshort/status/133198133072117760
"
25105,"https://twitter.com/buysellshort/status/132867643907653632
"
25106,"https://twitter.com/buysellshort/status/132547531723907072
"
25107,"https://twitter.com/buysellshort/status/132544640313335808
"
25108,"https://twitter.com/buysellshort/status/132544497266593792
"
25109,"https://twitter.com/buysellshort/status/132539329103933440
"
25110,"https://twitter.com/buysellshort/status/132539205929811968
"
25111,"https://twitter.com/buysellshort/status/132539166704672769
"
25112,"https://twitter.com/buysellshort/status/132538157639020544
"
25113,"https://twitter.com/buysellshort/status/132533258880696321
"
25114,"https://twitter.com/buysellshort/status/132531612192735233
"
25115,"https://twitter.com/buysellshort/status/132531321779126273
"
25116,"https://twitter.com/buysellshort/status/132531242758443008
"
25117,"https://twitter.com/buysellshort/status/132526176257323009
"
25118,"https://twitter.com/buysellshort/status/132518431680495617
"
25119,"https://twitter.com/buysellshort/status/132517227042844672
"
25120,"https://twitter.com/buysellshort/status/132516621611827201
"
25121,"https://twitter.com/buysellshort/status/132515313555214336
"
25122,"https://twitter.com/buysellshort/status/132513651625177089
"
25123,"https://twitter.com/buysellshort/status/132497815854252032
"
25124,"https://twitter.com/buysellshort/status/132495142694305792
"
25125,"https://twitter.com/buysellshort/status/132495023915810816
"
25126,"https://twitter.com/buysellshort/status/132488543703539713
"
25127,"https://twitter.com/buysellshort/status/132486469100122113
"
25128,"https://twitter.com/buysellshort/status/132486036231168001
"
25129,"https://twitter.com/buysellshort/status/132485853716025344
"
25130,"https://twitter.com/buysellshort/status/132484380483526656
"
25131,"https://twitter.com/buysellshort/status/132482947734450176
"
25132,"https://twitter.com/buysellshort/status/132478529853071360
"
25133,"https://twitter.com/buysellshort/status/132473284393570305
"
25134,"https://twitter.com/buysellshort/status/132472454823153665
"
25135,"https://twitter.com/buysellshort/status/132471627739971584
"
25136,"https://twitter.com/buysellshort/status/132471503714394112
"
25137,"https://twitter.com/buysellshort/status/132471229847322625
"
25138,"https://twitter.com/buysellshort/status/132470843988131841
"
25139,"https://twitter.com/buysellshort/status/132466323262406657
"
25140,"https://twitter.com/buysellshort/status/132464320952012800
"
25141,"https://twitter.com/buysellshort/status/132461568247083008
"
25142,"https://twitter.com/buysellshort/status/132460851016904705
"
25143,"https://twitter.com/buysellshort/status/132460326317867008
"
25144,"https://twitter.com/buysellshort/status/132458579021139968
"
25145,"https://twitter.com/buysellshort/status/132457928643973120
"
25146,"https://twitter.com/buysellshort/status/132457880963129345
"
25147,"https://twitter.com/buysellshort/status/132456110421577729
"
25148,"https://twitter.com/buysellshort/status/132456024123768832
"
25149,"https://twitter.com/buysellshort/status/132455072918540288
"
25150,"https://twitter.com/buysellshort/status/132454936016470018
"
25151,"https://twitter.com/buysellshort/status/132453403405197312
"
25152,"https://twitter.com/buysellshort/status/132451969653678080
"
25153,"https://twitter.com/buysellshort/status/132451708726034432
"
25154,"https://twitter.com/buysellshort/status/132451030762913792
"
25155,"https://twitter.com/buysellshort/status/132450541614800896
"
25156,"https://twitter.com/buysellshort/status/132450232666566656
"
25157,"https://twitter.com/buysellshort/status/132450018513784832
"
25158,"https://twitter.com/buysellshort/status/132448449969926144
"
25159,"https://twitter.com/buysellshort/status/132246060159602688
"
25160,"https://twitter.com/buysellshort/status/132233476085784577
"
25161,"https://twitter.com/buysellshort/status/132188173903200256
"
25162,"https://twitter.com/buysellshort/status/132187989731315712
"
25163,"https://twitter.com/buysellshort/status/132186227502878722
"
25164,"https://twitter.com/buysellshort/status/132185895242706945
"
25165,"https://twitter.com/buysellshort/status/132185014652772352
"
25166,"https://twitter.com/buysellshort/status/132184791608082432
"
25167,"https://twitter.com/buysellshort/status/132183216265240576
"
25168,"https://twitter.com/buysellshort/status/132182816845864961
"
25169,"https://twitter.com/buysellshort/status/132182246114328576
"
