,0
5428,"https://twitter.com/StockLizardKing/status/1278762128367931395
"
5429,"https://twitter.com/StockLizardKing/status/1278715533270097923
"
5430,"https://twitter.com/StockLizardKing/status/1278712853168631819
"
5431,"https://twitter.com/StockLizardKing/status/1278703062450950145
"
5432,"https://twitter.com/StockLizardKing/status/1278702877733728257
"
5433,"https://twitter.com/StockLizardKing/status/1278688982826614784
"
5434,"https://twitter.com/StockLizardKing/status/1278679746486902791
"
5435,"https://twitter.com/StockLizardKing/status/1278679624269139970
"
5436,"https://twitter.com/StockLizardKing/status/1278677845770985474
"
5437,"https://twitter.com/StockLizardKing/status/1278674943451041793
"
5438,"https://twitter.com/StockLizardKing/status/1278659206904676353
"
5439,"https://twitter.com/StockLizardKing/status/1278640408604684290
"
5440,"https://twitter.com/StockLizardKing/status/1278632887890427904
"
5441,"https://twitter.com/StockLizardKing/status/1278514015589761024
"
5442,"https://twitter.com/StockLizardKing/status/1278506699649941505
"
5443,"https://twitter.com/StockLizardKing/status/1278506522700587008
"
5444,"https://twitter.com/StockLizardKing/status/1278506424826499072
"
5445,"https://twitter.com/StockLizardKing/status/1278504655799058433
"
5446,"https://twitter.com/StockLizardKing/status/1278504585754226689
"
5447,"https://twitter.com/StockLizardKing/status/1278504431621988353
"
5448,"https://twitter.com/StockLizardKing/status/1278504382703849473
"
5449,"https://twitter.com/StockLizardKing/status/1278503254180220928
"
5450,"https://twitter.com/StockLizardKing/status/1278503217949822978
"
5451,"https://twitter.com/StockLizardKing/status/1278500403060060161
"
5452,"https://twitter.com/StockLizardKing/status/1278499689286041609
"
5453,"https://twitter.com/StockLizardKing/status/1278498236509097986
"
5454,"https://twitter.com/StockLizardKing/status/1278478720504860673
"
5455,"https://twitter.com/StockLizardKing/status/1278471892425412608
"
5456,"https://twitter.com/StockLizardKing/status/1278467225364697088
"
5457,"https://twitter.com/StockLizardKing/status/1278460444320161794
"
5458,"https://twitter.com/StockLizardKing/status/1278456358682218498
"
5459,"https://twitter.com/StockLizardKing/status/1278455622871257089
"
5460,"https://twitter.com/StockLizardKing/status/1278452523909742592
"
5461,"https://twitter.com/StockLizardKing/status/1278451466571845636
"
5462,"https://twitter.com/StockLizardKing/status/1278450901561286659
"
5463,"https://twitter.com/StockLizardKing/status/1278449002887950338
"
5464,"https://twitter.com/StockLizardKing/status/1278440308087365634
"
5465,"https://twitter.com/StockLizardKing/status/1278428535661768704
"
5466,"https://twitter.com/StockLizardKing/status/1278425583991619585
"
5467,"https://twitter.com/StockLizardKing/status/1278408524800933890
"
5468,"https://twitter.com/StockLizardKing/status/1278404330920574982
"
5469,"https://twitter.com/StockLizardKing/status/1278404219377258497
"
5470,"https://twitter.com/StockLizardKing/status/1278396654236958722
"
5471,"https://twitter.com/StockLizardKing/status/1278392402030538753
"
5472,"https://twitter.com/StockLizardKing/status/1278391681247776771
"
5473,"https://twitter.com/StockLizardKing/status/1278391501932896257
"
5474,"https://twitter.com/StockLizardKing/status/1278390533199626240
"
5475,"https://twitter.com/StockLizardKing/status/1278390015505108993
"
5476,"https://twitter.com/StockLizardKing/status/1278389607948865538
"
5477,"https://twitter.com/StockLizardKing/status/1278388996230582274
"
5478,"https://twitter.com/StockLizardKing/status/1278346241630515201
"
5479,"https://twitter.com/StockLizardKing/status/1278344996253503490
"
5480,"https://twitter.com/StockLizardKing/status/1278340274159304704
"
5481,"https://twitter.com/StockLizardKing/status/1278339063842582531
"
5482,"https://twitter.com/StockLizardKing/status/1278332567289237504
"
5483,"https://twitter.com/StockLizardKing/status/1278316738216628224
"
5484,"https://twitter.com/StockLizardKing/status/1278315757613481984
"
5485,"https://twitter.com/StockLizardKing/status/1278291494814846977
"
5486,"https://twitter.com/StockLizardKing/status/1278290292484030464
"
5487,"https://twitter.com/StockLizardKing/status/1278281798682845193
"
5488,"https://twitter.com/StockLizardKing/status/1278276014880313357
"
5489,"https://twitter.com/StockLizardKing/status/1278146207525867520
"
5490,"https://twitter.com/StockLizardKing/status/1278141053023989760
"
5491,"https://twitter.com/StockLizardKing/status/1278139592592539653
"
5492,"https://twitter.com/StockLizardKing/status/1278138339628113920
"
5493,"https://twitter.com/StockLizardKing/status/1278137872445509638
"
5494,"https://twitter.com/StockLizardKing/status/1278137147749531648
"
5495,"https://twitter.com/StockLizardKing/status/1278129689836630027
"
5496,"https://twitter.com/StockLizardKing/status/1278125065289244673
"
5497,"https://twitter.com/StockLizardKing/status/1278120106669813760
"
5498,"https://twitter.com/StockLizardKing/status/1278117046576955392
"
5499,"https://twitter.com/StockLizardKing/status/1278110470742966279
"
5500,"https://twitter.com/StockLizardKing/status/1278098495581413382
"
5501,"https://twitter.com/StockLizardKing/status/1278097602244984833
"
5502,"https://twitter.com/StockLizardKing/status/1278096803532083200
"
5503,"https://twitter.com/StockLizardKing/status/1278096768530558976
"
5504,"https://twitter.com/StockLizardKing/status/1278093062456119296
"
5505,"https://twitter.com/StockLizardKing/status/1278089374513725445
"
5506,"https://twitter.com/StockLizardKing/status/1278088005912272896
"
5507,"https://twitter.com/StockLizardKing/status/1278077744937664512
"
5508,"https://twitter.com/StockLizardKing/status/1278066887235178497
"
5509,"https://twitter.com/StockLizardKing/status/1277980400090968071
"
5510,"https://twitter.com/StockLizardKing/status/1277974136308903940
"
5511,"https://twitter.com/StockLizardKing/status/1277973975331528711
"
5512,"https://twitter.com/StockLizardKing/status/1277962344769875970
"
5513,"https://twitter.com/StockLizardKing/status/1277960136162672640
"
5514,"https://twitter.com/StockLizardKing/status/1277941605144633344
"
5515,"https://twitter.com/StockLizardKing/status/1277917638182797315
"
5516,"https://twitter.com/StockLizardKing/status/1277914037838364674
"
5517,"https://twitter.com/StockLizardKing/status/1277803309433270272
"
5518,"https://twitter.com/StockLizardKing/status/1277802970747412481
"
5519,"https://twitter.com/StockLizardKing/status/1277802903114301440
"
5520,"https://twitter.com/StockLizardKing/status/1277773806657036289
"
5521,"https://twitter.com/StockLizardKing/status/1277772096727322632
"
5522,"https://twitter.com/StockLizardKing/status/1277769001117065216
"
5523,"https://twitter.com/StockLizardKing/status/1277768860415021058
"
5524,"https://twitter.com/StockLizardKing/status/1277768402791251973
"
5525,"https://twitter.com/StockLizardKing/status/1277764001158639618
"
5526,"https://twitter.com/StockLizardKing/status/1277763356351479808
"
5527,"https://twitter.com/StockLizardKing/status/1277763187643990019
"
5528,"https://twitter.com/StockLizardKing/status/1277762499383885827
"
5529,"https://twitter.com/StockLizardKing/status/1277762360149712896
"
5530,"https://twitter.com/StockLizardKing/status/1277761871345573889
"
5531,"https://twitter.com/StockLizardKing/status/1277761869684576256
"
5532,"https://twitter.com/StockLizardKing/status/1277761868111785984
"
5533,"https://twitter.com/StockLizardKing/status/1277761866769580041
"
5534,"https://twitter.com/StockLizardKing/status/1277735868355272705
"
5535,"https://twitter.com/StockLizardKing/status/1277715628397342721
"
5536,"https://twitter.com/StockLizardKing/status/1277676507138338816
"
5537,"https://twitter.com/StockLizardKing/status/1277676394185732096
"
5538,"https://twitter.com/StockLizardKing/status/1277675893180305408
"
5539,"https://twitter.com/StockLizardKing/status/1277673385787568131
"
5540,"https://twitter.com/StockLizardKing/status/1277665966294478849
"
5541,"https://twitter.com/StockLizardKing/status/1277664932637671424
"
5542,"https://twitter.com/StockLizardKing/status/1277630493538824198
"
5543,"https://twitter.com/StockLizardKing/status/1277629941815873538
"
5544,"https://twitter.com/StockLizardKing/status/1277628302925201408
"
5545,"https://twitter.com/StockLizardKing/status/1277613479977979905
"
5546,"https://twitter.com/StockLizardKing/status/1277610566203387906
"
5547,"https://twitter.com/StockLizardKing/status/1277607686444646403
"
5548,"https://twitter.com/StockLizardKing/status/1277594947303194625
"
5549,"https://twitter.com/StockLizardKing/status/1277594370053746688
"
5550,"https://twitter.com/StockLizardKing/status/1277593992293765120
"
5551,"https://twitter.com/StockLizardKing/status/1277593597102174208
"
5552,"https://twitter.com/StockLizardKing/status/1277592355399491585
"
5553,"https://twitter.com/StockLizardKing/status/1277587623008182273
"
5554,"https://twitter.com/StockLizardKing/status/1277428347673460737
"
5555,"https://twitter.com/StockLizardKing/status/1277363299076706304
"
5556,"https://twitter.com/StockLizardKing/status/1277360069651443712
"
5557,"https://twitter.com/StockLizardKing/status/1277359871126577152
"
5558,"https://twitter.com/StockLizardKing/status/1277358927286591488
"
5559,"https://twitter.com/StockLizardKing/status/1277357398739636231
"
5560,"https://twitter.com/StockLizardKing/status/1277356659107483648
"
5561,"https://twitter.com/StockLizardKing/status/1277274700620668932
"
5562,"https://twitter.com/StockLizardKing/status/1277263545579851777
"
5563,"https://twitter.com/StockLizardKing/status/1277206726073290752
"
5564,"https://twitter.com/StockLizardKing/status/1277206658415034369
"
5565,"https://twitter.com/StockLizardKing/status/1277204070533672965
"
5566,"https://twitter.com/StockLizardKing/status/1277201524972761088
"
5567,"https://twitter.com/StockLizardKing/status/1277196468403744771
"
5568,"https://twitter.com/StockLizardKing/status/1276709725200138240
"
5569,"https://twitter.com/StockLizardKing/status/1276690264300675072
"
5570,"https://twitter.com/StockLizardKing/status/1276689131188506625
"
5571,"https://twitter.com/StockLizardKing/status/1276686619236581381
"
5572,"https://twitter.com/StockLizardKing/status/1276685310303313922
"
5573,"https://twitter.com/StockLizardKing/status/1276670751798689793
"
5574,"https://twitter.com/StockLizardKing/status/1276663687357612032
"
5575,"https://twitter.com/StockLizardKing/status/1276577955100200967
"
5576,"https://twitter.com/StockLizardKing/status/1276577875353894912
"
5577,"https://twitter.com/StockLizardKing/status/1276575648719478784
"
5578,"https://twitter.com/StockLizardKing/status/1276559447851257857
"
5579,"https://twitter.com/StockLizardKing/status/1276555493469761536
"
5580,"https://twitter.com/StockLizardKing/status/1276554663685427202
"
5581,"https://twitter.com/StockLizardKing/status/1276553989048471552
"
5582,"https://twitter.com/StockLizardKing/status/1276549719301505024
"
5583,"https://twitter.com/StockLizardKing/status/1276545450443714560
"
5584,"https://twitter.com/StockLizardKing/status/1276538758662365184
"
5585,"https://twitter.com/StockLizardKing/status/1276529653071712256
"
5586,"https://twitter.com/StockLizardKing/status/1276526226480513025
"
5587,"https://twitter.com/StockLizardKing/status/1276526001246425088
"
5588,"https://twitter.com/StockLizardKing/status/1276524898433843202
"
5589,"https://twitter.com/StockLizardKing/status/1276521413336236037
"
5590,"https://twitter.com/StockLizardKing/status/1276521173346631680
"
5591,"https://twitter.com/StockLizardKing/status/1276520957511942144
"
5592,"https://twitter.com/StockLizardKing/status/1276520915765989376
"
5593,"https://twitter.com/StockLizardKing/status/1276519854347112450
"
5594,"https://twitter.com/StockLizardKing/status/1276486268805939205
"
5595,"https://twitter.com/StockLizardKing/status/1276340137723486208
"
5596,"https://twitter.com/StockLizardKing/status/1276331476393644033
"
5597,"https://twitter.com/StockLizardKing/status/1276325986209075200
"
5598,"https://twitter.com/StockLizardKing/status/1276318646160236546
"
5599,"https://twitter.com/StockLizardKing/status/1276317647517421568
"
5600,"https://twitter.com/StockLizardKing/status/1276304658311643138
"
5601,"https://twitter.com/StockLizardKing/status/1276304598148546560
"
5602,"https://twitter.com/StockLizardKing/status/1276303372396777472
"
5603,"https://twitter.com/StockLizardKing/status/1276301764283846656
"
5604,"https://twitter.com/StockLizardKing/status/1276285883617021952
"
5605,"https://twitter.com/StockLizardKing/status/1276285218563948544
"
5606,"https://twitter.com/StockLizardKing/status/1276279211951558656
"
5607,"https://twitter.com/StockLizardKing/status/1276270439082360837
"
5608,"https://twitter.com/StockLizardKing/status/1276266117019779072
"
5609,"https://twitter.com/StockLizardKing/status/1276264049240670210
"
5610,"https://twitter.com/StockLizardKing/status/1276261687491022850
"
5611,"https://twitter.com/StockLizardKing/status/1276261480258830337
"
5612,"https://twitter.com/StockLizardKing/status/1276261269738336257
"
5613,"https://twitter.com/StockLizardKing/status/1276260433855381504
"
5614,"https://twitter.com/StockLizardKing/status/1276223971772510208
"
5615,"https://twitter.com/StockLizardKing/status/1276223036438372352
"
5616,"https://twitter.com/StockLizardKing/status/1276220204763295746
"
5617,"https://twitter.com/StockLizardKing/status/1276220137369149440
"
5618,"https://twitter.com/StockLizardKing/status/1276220084504211456
"
5619,"https://twitter.com/StockLizardKing/status/1276219755070926848
"
5620,"https://twitter.com/StockLizardKing/status/1276201842414944264
"
5621,"https://twitter.com/StockLizardKing/status/1276199006545346565
"
5622,"https://twitter.com/StockLizardKing/status/1276196425815265281
"
5623,"https://twitter.com/StockLizardKing/status/1276195813195210754
"
5624,"https://twitter.com/StockLizardKing/status/1276195609670803456
"
