,0
8311,"https://twitter.com/AlexDelarge6553/status/1296274914350190593
"
8312,"https://twitter.com/AlexDelarge6553/status/1296272266607632384
"
8313,"https://twitter.com/AlexDelarge6553/status/1296271599323295744
"
8314,"https://twitter.com/AlexDelarge6553/status/1296270926414254082
"
8315,"https://twitter.com/AlexDelarge6553/status/1296270537103224832
"
8316,"https://twitter.com/AlexDelarge6553/status/1296269972969267200
"
8317,"https://twitter.com/AlexDelarge6553/status/1296253409797066758
"
8318,"https://twitter.com/AlexDelarge6553/status/1296251612114104320
"
8319,"https://twitter.com/AlexDelarge6553/status/1296250249103708161
"
8320,"https://twitter.com/AlexDelarge6553/status/1296250050012741634
"
8321,"https://twitter.com/AlexDelarge6553/status/1296249095594672130
"
8322,"https://twitter.com/AlexDelarge6553/status/1296240493689475072
"
8323,"https://twitter.com/AlexDelarge6553/status/1296237702946455553
"
8324,"https://twitter.com/AlexDelarge6553/status/1296233909672345600
"
8325,"https://twitter.com/AlexDelarge6553/status/1296230378437476353
"
8326,"https://twitter.com/AlexDelarge6553/status/1296225766221520904
"
8327,"https://twitter.com/AlexDelarge6553/status/1296223592980647939
"
8328,"https://twitter.com/AlexDelarge6553/status/1296223017056505859
"
8329,"https://twitter.com/AlexDelarge6553/status/1296222799749668865
"
8330,"https://twitter.com/AlexDelarge6553/status/1296220808440942595
"
8331,"https://twitter.com/AlexDelarge6553/status/1296218602656403457
"
8332,"https://twitter.com/AlexDelarge6553/status/1296210270860333056
"
8333,"https://twitter.com/AlexDelarge6553/status/1296209462492110848
"
8334,"https://twitter.com/AlexDelarge6553/status/1296208283636727808
"
8335,"https://twitter.com/AlexDelarge6553/status/1296206713184555014
"
8336,"https://twitter.com/AlexDelarge6553/status/1296203878808064000
"
8337,"https://twitter.com/AlexDelarge6553/status/1296203454210342912
"
8338,"https://twitter.com/AlexDelarge6553/status/1296197398927159306
"
8339,"https://twitter.com/AlexDelarge6553/status/1296195969156108299
"
8340,"https://twitter.com/AlexDelarge6553/status/1296194960140767234
"
8341,"https://twitter.com/AlexDelarge6553/status/1296194254751105024
"
8342,"https://twitter.com/AlexDelarge6553/status/1296193301209653260
"
8343,"https://twitter.com/AlexDelarge6553/status/1296192330404331520
"
8344,"https://twitter.com/AlexDelarge6553/status/1296190761810243590
"
8345,"https://twitter.com/AlexDelarge6553/status/1296189524247285760
"
8346,"https://twitter.com/AlexDelarge6553/status/1296180569362104320
"
8347,"https://twitter.com/AlexDelarge6553/status/1296178475636649984
"
8348,"https://twitter.com/AlexDelarge6553/status/1296177537605926913
"
8349,"https://twitter.com/AlexDelarge6553/status/1296177121820397570
"
8350,"https://twitter.com/AlexDelarge6553/status/1296176948310347777
"
8351,"https://twitter.com/AlexDelarge6553/status/1296176671343640576
"
8352,"https://twitter.com/AlexDelarge6553/status/1296172788613632001
"
8353,"https://twitter.com/AlexDelarge6553/status/1296172563073249281
"
8354,"https://twitter.com/AlexDelarge6553/status/1296170771056820225
"
8355,"https://twitter.com/AlexDelarge6553/status/1296169683637489664
"
8356,"https://twitter.com/AlexDelarge6553/status/1296167854115557377
"
8357,"https://twitter.com/AlexDelarge6553/status/1296165298450685962
"
8358,"https://twitter.com/AlexDelarge6553/status/1296164182715502594
"
8359,"https://twitter.com/AlexDelarge6553/status/1296163440386506755
"
8360,"https://twitter.com/AlexDelarge6553/status/1296159653554946052
"
8361,"https://twitter.com/AlexDelarge6553/status/1296159424738922498
"
8362,"https://twitter.com/AlexDelarge6553/status/1296157439587475457
"
8363,"https://twitter.com/AlexDelarge6553/status/1296149835968581638
"
8364,"https://twitter.com/AlexDelarge6553/status/1296147169993527296
"
8365,"https://twitter.com/AlexDelarge6553/status/1296146644870848513
"
8366,"https://twitter.com/AlexDelarge6553/status/1296145592125718528
"
8367,"https://twitter.com/AlexDelarge6553/status/1296143195173158912
"
8368,"https://twitter.com/AlexDelarge6553/status/1296142365930000385
"
8369,"https://twitter.com/AlexDelarge6553/status/1296141933748912129
"
8370,"https://twitter.com/AlexDelarge6553/status/1296141503102844929
"
8371,"https://twitter.com/AlexDelarge6553/status/1296139981602402304
"
8372,"https://twitter.com/AlexDelarge6553/status/1296136927712890881
"
8373,"https://twitter.com/AlexDelarge6553/status/1296133993390383104
"
8374,"https://twitter.com/AlexDelarge6553/status/1296133825232330758
"
8375,"https://twitter.com/AlexDelarge6553/status/1296128999182278657
"
8376,"https://twitter.com/AlexDelarge6553/status/1296126711008985098
"
8377,"https://twitter.com/AlexDelarge6553/status/1296125622150987776
"
8378,"https://twitter.com/AlexDelarge6553/status/1296124764046712832
"
8379,"https://twitter.com/AlexDelarge6553/status/1296123496620318725
"
8380,"https://twitter.com/AlexDelarge6553/status/1296119931264737281
"
8381,"https://twitter.com/AlexDelarge6553/status/1296119031120920576
"
8382,"https://twitter.com/AlexDelarge6553/status/1296117476850270208
"
8383,"https://twitter.com/AlexDelarge6553/status/1296116925353938944
"
8384,"https://twitter.com/AlexDelarge6553/status/1296115482928521218
"
8385,"https://twitter.com/AlexDelarge6553/status/1296112755444002817
"
8386,"https://twitter.com/AlexDelarge6553/status/1296111484808966147
"
8387,"https://twitter.com/AlexDelarge6553/status/1296111377988431874
"
8388,"https://twitter.com/AlexDelarge6553/status/1296107205893259266
"
8389,"https://twitter.com/AlexDelarge6553/status/1296105679070035976
"
8390,"https://twitter.com/AlexDelarge6553/status/1296105140274049024
"
8391,"https://twitter.com/AlexDelarge6553/status/1296104438222987265
"
8392,"https://twitter.com/AlexDelarge6553/status/1296103740559306753
"
8393,"https://twitter.com/AlexDelarge6553/status/1296101846457688065
"
8394,"https://twitter.com/AlexDelarge6553/status/1296100021012758528
"
8395,"https://twitter.com/AlexDelarge6553/status/1296099287475064833
"
8396,"https://twitter.com/AlexDelarge6553/status/1296096866577211393
"
8397,"https://twitter.com/AlexDelarge6553/status/1296094516269785090
"
8398,"https://twitter.com/AlexDelarge6553/status/1296093771348742144
"
8399,"https://twitter.com/AlexDelarge6553/status/1296092943716102144
"
8400,"https://twitter.com/AlexDelarge6553/status/1296091879981842436
"
8401,"https://twitter.com/AlexDelarge6553/status/1296091655167266818
"
8402,"https://twitter.com/AlexDelarge6553/status/1296091144342900736
"
8403,"https://twitter.com/AlexDelarge6553/status/1296089488905703424
"
8404,"https://twitter.com/AlexDelarge6553/status/1295898874981359617
"
8405,"https://twitter.com/AlexDelarge6553/status/1295898644793757697
"
8406,"https://twitter.com/AlexDelarge6553/status/1295898001525932032
"
8407,"https://twitter.com/AlexDelarge6553/status/1295893605215875073
"
8408,"https://twitter.com/AlexDelarge6553/status/1295892951911010305
"
8409,"https://twitter.com/AlexDelarge6553/status/1295892309192708097
"
8410,"https://twitter.com/AlexDelarge6553/status/1295890894349115393
"
8411,"https://twitter.com/AlexDelarge6553/status/1295884343899041793
"
8412,"https://twitter.com/AlexDelarge6553/status/1295884093637435393
"
8413,"https://twitter.com/AlexDelarge6553/status/1295883282647846912
"
8414,"https://twitter.com/AlexDelarge6553/status/1295882569494532096
"
8415,"https://twitter.com/AlexDelarge6553/status/1295882166614843397
"
8416,"https://twitter.com/AlexDelarge6553/status/1295874529454063616
"
8417,"https://twitter.com/AlexDelarge6553/status/1295870138533785600
"
8418,"https://twitter.com/AlexDelarge6553/status/1295862092021542912
"
8419,"https://twitter.com/AlexDelarge6553/status/1295861797766025219
"
8420,"https://twitter.com/AlexDelarge6553/status/1295861599308218369
"
8421,"https://twitter.com/AlexDelarge6553/status/1295860421287714818
"
8422,"https://twitter.com/AlexDelarge6553/status/1295860171021983744
"
8423,"https://twitter.com/AlexDelarge6553/status/1295859485718859777
"
8424,"https://twitter.com/AlexDelarge6553/status/1295856975469780994
"
8425,"https://twitter.com/AlexDelarge6553/status/1295855756311502849
"
8426,"https://twitter.com/AlexDelarge6553/status/1295855715760955392
"
8427,"https://twitter.com/AlexDelarge6553/status/1295855447853981698
"
8428,"https://twitter.com/AlexDelarge6553/status/1295854758813667333
"
8429,"https://twitter.com/AlexDelarge6553/status/1295854698134675457
"
8430,"https://twitter.com/AlexDelarge6553/status/1295852873100730375
"
8431,"https://twitter.com/AlexDelarge6553/status/1295852137642102785
"
8432,"https://twitter.com/AlexDelarge6553/status/1295850716892934147
"
8433,"https://twitter.com/AlexDelarge6553/status/1295850478354522114
"
8434,"https://twitter.com/AlexDelarge6553/status/1295850242089324544
"
8435,"https://twitter.com/AlexDelarge6553/status/1295849509025701890
"
8436,"https://twitter.com/AlexDelarge6553/status/1295849218595332096
"
8437,"https://twitter.com/AlexDelarge6553/status/1295848545363402754
"
8438,"https://twitter.com/AlexDelarge6553/status/1295848235291021312
"
8439,"https://twitter.com/AlexDelarge6553/status/1295847674437148673
"
8440,"https://twitter.com/AlexDelarge6553/status/1295847575208243200
"
8441,"https://twitter.com/AlexDelarge6553/status/1295847360250159104
"
8442,"https://twitter.com/AlexDelarge6553/status/1295847261637926912
"
8443,"https://twitter.com/AlexDelarge6553/status/1295846875522912257
"
8444,"https://twitter.com/AlexDelarge6553/status/1295846779519471621
"
8445,"https://twitter.com/AlexDelarge6553/status/1295846675563634688
"
8446,"https://twitter.com/AlexDelarge6553/status/1295846405920165888
"
8447,"https://twitter.com/AlexDelarge6553/status/1295846344129753088
"
8448,"https://twitter.com/AlexDelarge6553/status/1295846138071973889
"
8449,"https://twitter.com/AlexDelarge6553/status/1295843834610495488
"
8450,"https://twitter.com/AlexDelarge6553/status/1295841542436003842
"
8451,"https://twitter.com/AlexDelarge6553/status/1295840589293006850
"
8452,"https://twitter.com/AlexDelarge6553/status/1295839330854985731
"
8453,"https://twitter.com/AlexDelarge6553/status/1295838556443881476
"
8454,"https://twitter.com/AlexDelarge6553/status/1295832131466338304
"
8455,"https://twitter.com/AlexDelarge6553/status/1295822942614560768
"
8456,"https://twitter.com/AlexDelarge6553/status/1295822223949930496
"
8457,"https://twitter.com/AlexDelarge6553/status/1295821917811859459
"
8458,"https://twitter.com/AlexDelarge6553/status/1295821360221032449
"
8459,"https://twitter.com/AlexDelarge6553/status/1295820788461981697
"
8460,"https://twitter.com/AlexDelarge6553/status/1295820462606495744
"
8461,"https://twitter.com/AlexDelarge6553/status/1295816461068447744
"
8462,"https://twitter.com/AlexDelarge6553/status/1295814252167671814
"
8463,"https://twitter.com/AlexDelarge6553/status/1295813958721581058
"
8464,"https://twitter.com/AlexDelarge6553/status/1295797767709876225
"
8465,"https://twitter.com/AlexDelarge6553/status/1295796988433379334
"
8466,"https://twitter.com/AlexDelarge6553/status/1295789771567046657
"
8467,"https://twitter.com/AlexDelarge6553/status/1295788540073312256
"
8468,"https://twitter.com/AlexDelarge6553/status/1295788203367174151
"
8469,"https://twitter.com/AlexDelarge6553/status/1295787022150438914
"
8470,"https://twitter.com/AlexDelarge6553/status/1295782771022077959
"
8471,"https://twitter.com/AlexDelarge6553/status/1295778698491199490
"
8472,"https://twitter.com/AlexDelarge6553/status/1295777725240823814
"
8473,"https://twitter.com/AlexDelarge6553/status/1295776409676390400
"
8474,"https://twitter.com/AlexDelarge6553/status/1295775309074137094
"
8475,"https://twitter.com/AlexDelarge6553/status/1295774513255395329
"
8476,"https://twitter.com/AlexDelarge6553/status/1295773835384545280
"
8477,"https://twitter.com/AlexDelarge6553/status/1295772081066475523
"
8478,"https://twitter.com/AlexDelarge6553/status/1295768390313926658
"
8479,"https://twitter.com/AlexDelarge6553/status/1295766089314566146
"
8480,"https://twitter.com/AlexDelarge6553/status/1295765489088630784
"
8481,"https://twitter.com/AlexDelarge6553/status/1295763714453450755
"
8482,"https://twitter.com/AlexDelarge6553/status/1295763463856369664
"
8483,"https://twitter.com/AlexDelarge6553/status/1295763084171259904
"
8484,"https://twitter.com/AlexDelarge6553/status/1295761368566702080
"
8485,"https://twitter.com/AlexDelarge6553/status/1295760540783063042
"
8486,"https://twitter.com/AlexDelarge6553/status/1295760083088035843
"
8487,"https://twitter.com/AlexDelarge6553/status/1295759664655802373
"
8488,"https://twitter.com/AlexDelarge6553/status/1295758854647615489
"
8489,"https://twitter.com/AlexDelarge6553/status/1295758190693494786
"
8490,"https://twitter.com/AlexDelarge6553/status/1295756458576039939
"
8491,"https://twitter.com/AlexDelarge6553/status/1295756216581447680
"
8492,"https://twitter.com/AlexDelarge6553/status/1295756019067424770
"
8493,"https://twitter.com/AlexDelarge6553/status/1295754534569074688
"
8494,"https://twitter.com/AlexDelarge6553/status/1295754173762408448
"
8495,"https://twitter.com/AlexDelarge6553/status/1295752537891655680
"
8496,"https://twitter.com/AlexDelarge6553/status/1295750618322272258
"
8497,"https://twitter.com/AlexDelarge6553/status/1295750451070210048
"
8498,"https://twitter.com/AlexDelarge6553/status/1295749822784446464
"
8499,"https://twitter.com/AlexDelarge6553/status/1295749680282951680
"
8500,"https://twitter.com/AlexDelarge6553/status/1295743680872157184
"
8501,"https://twitter.com/AlexDelarge6553/status/1295743203514232833
"
8502,"https://twitter.com/AlexDelarge6553/status/1295743064775036931
"
8503,"https://twitter.com/AlexDelarge6553/status/1295741288030130178
"
8504,"https://twitter.com/AlexDelarge6553/status/1295737254535671808
"
8505,"https://twitter.com/AlexDelarge6553/status/1295723200027021316
"
8506,"https://twitter.com/AlexDelarge6553/status/1295722038905253890
"
8507,"https://twitter.com/AlexDelarge6553/status/1295721718938513411
"
8508,"https://twitter.com/AlexDelarge6553/status/1295721514252345344
"
8509,"https://twitter.com/AlexDelarge6553/status/1295720813027631118
"
8510,"https://twitter.com/AlexDelarge6553/status/1295718167822635012
"
8511,"https://twitter.com/AlexDelarge6553/status/1295717258220785665
"
8512,"https://twitter.com/AlexDelarge6553/status/1295713731666685954
"
8513,"https://twitter.com/AlexDelarge6553/status/1295713381433909249
"
8514,"https://twitter.com/AlexDelarge6553/status/1295711750726320129
"
8515,"https://twitter.com/AlexDelarge6553/status/1295711589975302144
"
8516,"https://twitter.com/AlexDelarge6553/status/1295711152035553285
"
8517,"https://twitter.com/AlexDelarge6553/status/1295710395827658752
"
8518,"https://twitter.com/AlexDelarge6553/status/1295710006046855168
"
8519,"https://twitter.com/AlexDelarge6553/status/1295703835537805313
"
8520,"https://twitter.com/AlexDelarge6553/status/1295702998186971136
"
8521,"https://twitter.com/AlexDelarge6553/status/1295700464022028288
"
8522,"https://twitter.com/AlexDelarge6553/status/1295699571583209472
"
8523,"https://twitter.com/AlexDelarge6553/status/1295699124625592322
"
8524,"https://twitter.com/AlexDelarge6553/status/1295696460563062784
"
8525,"https://twitter.com/AlexDelarge6553/status/1295693740842024961
"
8526,"https://twitter.com/AlexDelarge6553/status/1295691753580892162
"
8527,"https://twitter.com/AlexDelarge6553/status/1295579813923696640
"
8528,"https://twitter.com/AlexDelarge6553/status/1295579461455433728
"
8529,"https://twitter.com/AlexDelarge6553/status/1295577683674435586
"
8530,"https://twitter.com/AlexDelarge6553/status/1295577268207706115
"
8531,"https://twitter.com/AlexDelarge6553/status/1295576655650488327
"
8532,"https://twitter.com/AlexDelarge6553/status/1295575078198009857
"
8533,"https://twitter.com/AlexDelarge6553/status/1295574829626785798
"
