,0
1284,"https://twitter.com/alexcutler247/status/1305827315407085573
"
1285,"https://twitter.com/alexcutler247/status/1305827004563030019
"
1286,"https://twitter.com/alexcutler247/status/1305722280920702977
"
1287,"https://twitter.com/alexcutler247/status/1305702700777078784
"
1288,"https://twitter.com/alexcutler247/status/1305696695632777216
"
1289,"https://twitter.com/alexcutler247/status/1305691445316268032
"
1290,"https://twitter.com/alexcutler247/status/1305691132261814283
"
1291,"https://twitter.com/alexcutler247/status/1305689368192077824
"
1292,"https://twitter.com/alexcutler247/status/1305687639379542018
"
1293,"https://twitter.com/alexcutler247/status/1305687469933944832
"
1294,"https://twitter.com/alexcutler247/status/1305686794760007681
"
1295,"https://twitter.com/alexcutler247/status/1305682358411112448
"
1296,"https://twitter.com/alexcutler247/status/1305681615440556033
"
1297,"https://twitter.com/alexcutler247/status/1305681523241349120
"
1298,"https://twitter.com/alexcutler247/status/1305681167027494912
"
1299,"https://twitter.com/alexcutler247/status/1305680917143449600
"
1300,"https://twitter.com/alexcutler247/status/1305680491769663488
"
1301,"https://twitter.com/alexcutler247/status/1305679981448658949
"
1302,"https://twitter.com/alexcutler247/status/1305679666070671361
"
1303,"https://twitter.com/alexcutler247/status/1305678784583151618
"
1304,"https://twitter.com/alexcutler247/status/1305677290886639616
"
1305,"https://twitter.com/alexcutler247/status/1305665611536752641
"
1306,"https://twitter.com/alexcutler247/status/1305664044918022145
"
1307,"https://twitter.com/alexcutler247/status/1305663110657830913
"
1308,"https://twitter.com/alexcutler247/status/1305659363835682817
"
1309,"https://twitter.com/alexcutler247/status/1305650478844456960
"
1310,"https://twitter.com/alexcutler247/status/1305635022171508738
"
1311,"https://twitter.com/alexcutler247/status/1305620563566694400
"
1312,"https://twitter.com/alexcutler247/status/1305619907191734272
"
1313,"https://twitter.com/alexcutler247/status/1305619780918030342
"
1314,"https://twitter.com/alexcutler247/status/1305617684722315265
"
1315,"https://twitter.com/alexcutler247/status/1305616897883373568
"
1316,"https://twitter.com/alexcutler247/status/1305616616865103872
"
1317,"https://twitter.com/alexcutler247/status/1305614387185463296
"
1318,"https://twitter.com/alexcutler247/status/1305613383530577921
"
1319,"https://twitter.com/alexcutler247/status/1305613220284174340
"
1320,"https://twitter.com/alexcutler247/status/1305608798443368448
"
1321,"https://twitter.com/alexcutler247/status/1305608411476877315
"
1322,"https://twitter.com/alexcutler247/status/1305601452786753536
"
1323,"https://twitter.com/alexcutler247/status/1305595006351298560
"
1324,"https://twitter.com/alexcutler247/status/1305593251622260736
"
1325,"https://twitter.com/alexcutler247/status/1305591798681735168
"
1326,"https://twitter.com/alexcutler247/status/1305588507809910784
"
1327,"https://twitter.com/alexcutler247/status/1305588298094698498
"
1328,"https://twitter.com/alexcutler247/status/1305585778916024320
"
1329,"https://twitter.com/alexcutler247/status/1305583673425768449
"
1330,"https://twitter.com/alexcutler247/status/1305582892492435456
"
1331,"https://twitter.com/alexcutler247/status/1305578786927374336
"
1332,"https://twitter.com/alexcutler247/status/1305573049148878850
"
1333,"https://twitter.com/alexcutler247/status/1305572052808728581
"
1334,"https://twitter.com/alexcutler247/status/1305550513988083712
"
1335,"https://twitter.com/alexcutler247/status/1305539380732461058
"
1336,"https://twitter.com/alexcutler247/status/1305534820253134849
"
1337,"https://twitter.com/alexcutler247/status/1305528563437895686
"
1338,"https://twitter.com/alexcutler247/status/1305528232410832897
"
1339,"https://twitter.com/alexcutler247/status/1305527935718371329
"
1340,"https://twitter.com/alexcutler247/status/1305527465431965697
"
1341,"https://twitter.com/alexcutler247/status/1305526581809602561
"
1342,"https://twitter.com/alexcutler247/status/1305524113029685248
"
1343,"https://twitter.com/alexcutler247/status/1305519459042549761
"
1344,"https://twitter.com/alexcutler247/status/1305519015201312768
"
1345,"https://twitter.com/alexcutler247/status/1305518542440275968
"
1346,"https://twitter.com/alexcutler247/status/1305517447265619974
"
1347,"https://twitter.com/alexcutler247/status/1305517123431796739
"
1348,"https://twitter.com/alexcutler247/status/1305517045681991688
"
1349,"https://twitter.com/alexcutler247/status/1305513669967650816
"
1350,"https://twitter.com/alexcutler247/status/1305513084442869760
"
1351,"https://twitter.com/alexcutler247/status/1305512074949390337
"
1352,"https://twitter.com/alexcutler247/status/1305512000064237570
"
1353,"https://twitter.com/alexcutler247/status/1305511334822309888
"
1354,"https://twitter.com/alexcutler247/status/1305509260319690752
"
1355,"https://twitter.com/alexcutler247/status/1305507816631926789
"
1356,"https://twitter.com/alexcutler247/status/1305506161471434754
"
1357,"https://twitter.com/alexcutler247/status/1305504486543237120
"
1358,"https://twitter.com/alexcutler247/status/1305502286525927424
"
1359,"https://twitter.com/alexcutler247/status/1305501127400718336
"
1360,"https://twitter.com/alexcutler247/status/1305498992822964224
"
1361,"https://twitter.com/alexcutler247/status/1305479001167802368
"
1362,"https://twitter.com/alexcutler247/status/1305478344012636160
"
1363,"https://twitter.com/alexcutler247/status/1305478341739323393
"
1364,"https://twitter.com/alexcutler247/status/1305477941585997825
"
1365,"https://twitter.com/alexcutler247/status/1305476746213576705
"
1366,"https://twitter.com/alexcutler247/status/1305464781248376835
"
1367,"https://twitter.com/alexcutler247/status/1305464018883301377
"
1368,"https://twitter.com/alexcutler247/status/1305408155048869890
"
1369,"https://twitter.com/alexcutler247/status/1305355500620591104
"
1370,"https://twitter.com/alexcutler247/status/1305354144241324032
"
1371,"https://twitter.com/alexcutler247/status/1305347480486375425
"
1372,"https://twitter.com/alexcutler247/status/1305344226448859136
"
1373,"https://twitter.com/alexcutler247/status/1305343709949591552
"
1374,"https://twitter.com/alexcutler247/status/1305343589396951042
"
1375,"https://twitter.com/alexcutler247/status/1305343248727248897
"
1376,"https://twitter.com/alexcutler247/status/1305343046159151111
"
1377,"https://twitter.com/alexcutler247/status/1305342996364304384
"
1378,"https://twitter.com/alexcutler247/status/1305342559431069697
"
1379,"https://twitter.com/alexcutler247/status/1305341452818550794
"
1380,"https://twitter.com/alexcutler247/status/1305324832775704582
"
1381,"https://twitter.com/alexcutler247/status/1305324721442099200
"
1382,"https://twitter.com/alexcutler247/status/1305324388695322625
"
1383,"https://twitter.com/alexcutler247/status/1305324024541609985
"
1384,"https://twitter.com/alexcutler247/status/1305322430718709761
"
1385,"https://twitter.com/alexcutler247/status/1305320692188143616
"
1386,"https://twitter.com/alexcutler247/status/1305320513636569089
"
1387,"https://twitter.com/alexcutler247/status/1305318042788941824
"
1388,"https://twitter.com/alexcutler247/status/1305317502029791237
"
1389,"https://twitter.com/alexcutler247/status/1305283855772012544
"
1390,"https://twitter.com/alexcutler247/status/1305263213345415174
"
1391,"https://twitter.com/alexcutler247/status/1305262585177088000
"
1392,"https://twitter.com/alexcutler247/status/1305244553520259072
"
1393,"https://twitter.com/alexcutler247/status/1305242873265258496
"
1394,"https://twitter.com/alexcutler247/status/1305241332630388737
"
1395,"https://twitter.com/alexcutler247/status/1305240387972468738
"
1396,"https://twitter.com/alexcutler247/status/1305239671115579394
"
1397,"https://twitter.com/alexcutler247/status/1305237078477877258
"
1398,"https://twitter.com/alexcutler247/status/1305232730989498368
"
1399,"https://twitter.com/alexcutler247/status/1305232229212319746
"
1400,"https://twitter.com/alexcutler247/status/1305229075766824963
"
1401,"https://twitter.com/alexcutler247/status/1305219847584972801
"
1402,"https://twitter.com/alexcutler247/status/1305218096853123074
"
1403,"https://twitter.com/alexcutler247/status/1305216834761895936
"
1404,"https://twitter.com/alexcutler247/status/1305216665970454530
"
1405,"https://twitter.com/alexcutler247/status/1305216066872922123
"
1406,"https://twitter.com/alexcutler247/status/1305215248195035136
"
1407,"https://twitter.com/alexcutler247/status/1305212896713076736
"
1408,"https://twitter.com/alexcutler247/status/1305211743505985537
"
1409,"https://twitter.com/alexcutler247/status/1305209900625268736
"
1410,"https://twitter.com/alexcutler247/status/1305205635122896896
"
1411,"https://twitter.com/alexcutler247/status/1305205605553115139
"
1412,"https://twitter.com/alexcutler247/status/1305196558338621440
"
1413,"https://twitter.com/alexcutler247/status/1305189733245517824
"
1414,"https://twitter.com/alexcutler247/status/1305177728199593984
"
1415,"https://twitter.com/alexcutler247/status/1305176438673469440
"
1416,"https://twitter.com/alexcutler247/status/1305175741659836418
"
1417,"https://twitter.com/alexcutler247/status/1305173888989528072
"
1418,"https://twitter.com/alexcutler247/status/1305143839569711104
"
1419,"https://twitter.com/alexcutler247/status/1305143532341075968
"
1420,"https://twitter.com/alexcutler247/status/1305143413168275457
"
1421,"https://twitter.com/alexcutler247/status/1305143019226771456
"
1422,"https://twitter.com/alexcutler247/status/1305043241562247168
"
1423,"https://twitter.com/alexcutler247/status/1305038770945888256
"
1424,"https://twitter.com/alexcutler247/status/1305036556474945536
"
1425,"https://twitter.com/alexcutler247/status/1305036203255836674
"
1426,"https://twitter.com/alexcutler247/status/1305035101508694017
"
1427,"https://twitter.com/alexcutler247/status/1305035061486649344
"
1428,"https://twitter.com/alexcutler247/status/1305034954670305282
"
1429,"https://twitter.com/alexcutler247/status/1305033110397104128
"
1430,"https://twitter.com/alexcutler247/status/1305028106424668160
"
1431,"https://twitter.com/alexcutler247/status/1305028063802126336
"
1432,"https://twitter.com/alexcutler247/status/1305027538826256385
"
1433,"https://twitter.com/alexcutler247/status/1305026975321534464
"
1434,"https://twitter.com/alexcutler247/status/1305026473309462528
"
1435,"https://twitter.com/alexcutler247/status/1304975442332594181
"
1436,"https://twitter.com/alexcutler247/status/1304964578502217728
"
1437,"https://twitter.com/alexcutler247/status/1304949774450384898
"
1438,"https://twitter.com/alexcutler247/status/1304940435085897729
"
1439,"https://twitter.com/alexcutler247/status/1304938044122976257
"
1440,"https://twitter.com/alexcutler247/status/1304937329921060864
"
1441,"https://twitter.com/alexcutler247/status/1304933217087164416
"
1442,"https://twitter.com/alexcutler247/status/1304921804276928513
"
1443,"https://twitter.com/alexcutler247/status/1304902633455529985
"
1444,"https://twitter.com/alexcutler247/status/1304900212595593216
"
1445,"https://twitter.com/alexcutler247/status/1304895839333216256
"
1446,"https://twitter.com/alexcutler247/status/1304887760852078592
"
1447,"https://twitter.com/alexcutler247/status/1304879252542836737
"
1448,"https://twitter.com/alexcutler247/status/1304878691638489092
"
1449,"https://twitter.com/alexcutler247/status/1304878356551401472
"
1450,"https://twitter.com/alexcutler247/status/1304877847018967042
"
1451,"https://twitter.com/alexcutler247/status/1304877465714782209
"
1452,"https://twitter.com/alexcutler247/status/1304877337016700929
"
1453,"https://twitter.com/alexcutler247/status/1304874233244332040
"
1454,"https://twitter.com/alexcutler247/status/1304872368611962881
"
1455,"https://twitter.com/alexcutler247/status/1304869032970027008
"
1456,"https://twitter.com/alexcutler247/status/1304869031472705536
"
1457,"https://twitter.com/alexcutler247/status/1304869030528983041
"
1458,"https://twitter.com/alexcutler247/status/1304860083961114624
"
1459,"https://twitter.com/alexcutler247/status/1304842637820690432
"
1460,"https://twitter.com/alexcutler247/status/1304834633771745281
"
1461,"https://twitter.com/alexcutler247/status/1304833681161416705
"
1462,"https://twitter.com/alexcutler247/status/1304830076563976193
"
1463,"https://twitter.com/alexcutler247/status/1304829793905541125
"
1464,"https://twitter.com/alexcutler247/status/1304822568323612673
"
1465,"https://twitter.com/alexcutler247/status/1304820702827212801
"
1466,"https://twitter.com/alexcutler247/status/1304820032439029761
"
1467,"https://twitter.com/alexcutler247/status/1304819436281626627
"
1468,"https://twitter.com/alexcutler247/status/1304818018090917888
"
1469,"https://twitter.com/alexcutler247/status/1304804233934524416
"
1470,"https://twitter.com/alexcutler247/status/1304803762209468418
"
1471,"https://twitter.com/alexcutler247/status/1304803761303453696
"
1472,"https://twitter.com/alexcutler247/status/1304798092299042816
"
1473,"https://twitter.com/alexcutler247/status/1304779186477895680
"
1474,"https://twitter.com/alexcutler247/status/1304779185588703234
"
1475,"https://twitter.com/alexcutler247/status/1304768315517210624
"
1476,"https://twitter.com/alexcutler247/status/1304759989014343680
"
1477,"https://twitter.com/alexcutler247/status/1304597653272092673
"
1478,"https://twitter.com/alexcutler247/status/1304594355316043776
"
1479,"https://twitter.com/alexcutler247/status/1304592266678407168
"
1480,"https://twitter.com/alexcutler247/status/1304565526988021762
"
1481,"https://twitter.com/alexcutler247/status/1304548551024934912
"
