,0
7362,"https://twitter.com/simbatrading/status/880423304766664704
"
7363,"https://twitter.com/simbatrading/status/880153592346312705
"
7364,"https://twitter.com/simbatrading/status/880152890228301824
"
7365,"https://twitter.com/simbatrading/status/880151742893174784
"
7366,"https://twitter.com/simbatrading/status/880144807259144193
"
7367,"https://twitter.com/simbatrading/status/880144514723303424
"
7368,"https://twitter.com/simbatrading/status/880135227007520768
"
7369,"https://twitter.com/simbatrading/status/880128690268635138
"
7370,"https://twitter.com/simbatrading/status/880088708136878080
"
7371,"https://twitter.com/simbatrading/status/880079314406039553
"
7372,"https://twitter.com/simbatrading/status/880072952187830273
"
7373,"https://twitter.com/simbatrading/status/880071661319405568
"
7374,"https://twitter.com/simbatrading/status/880071401864122369
"
7375,"https://twitter.com/simbatrading/status/880069079142412288
"
7376,"https://twitter.com/simbatrading/status/880066262537310208
"
7377,"https://twitter.com/simbatrading/status/880064249401421824
"
7378,"https://twitter.com/simbatrading/status/879727852274561025
"
7379,"https://twitter.com/simbatrading/status/879727085694201856
"
7380,"https://twitter.com/simbatrading/status/879722850688659458
"
7381,"https://twitter.com/simbatrading/status/879710619771052032
"
7382,"https://twitter.com/simbatrading/status/879709549745328132
"
7383,"https://twitter.com/simbatrading/status/879705451071406080
"
7384,"https://twitter.com/simbatrading/status/879703137317203968
"
7385,"https://twitter.com/simbatrading/status/879688660769288192
"
7386,"https://twitter.com/simbatrading/status/879487792476278784
"
7387,"https://twitter.com/simbatrading/status/879402019441844224
"
7388,"https://twitter.com/simbatrading/status/879396434340130816
"
7389,"https://twitter.com/simbatrading/status/879395286531137536
"
7390,"https://twitter.com/simbatrading/status/879372458834395137
"
7391,"https://twitter.com/simbatrading/status/879366952069758976
"
7392,"https://twitter.com/simbatrading/status/879352420672966656
"
7393,"https://twitter.com/simbatrading/status/879348093346566147
"
7394,"https://twitter.com/simbatrading/status/879343397349314560
"
7395,"https://twitter.com/simbatrading/status/878384951389020160
"
7396,"https://twitter.com/simbatrading/status/878335327542398977
"
7397,"https://twitter.com/simbatrading/status/878333025980784641
"
7398,"https://twitter.com/simbatrading/status/878332317873262594
"
7399,"https://twitter.com/simbatrading/status/878302717508177921
"
7400,"https://twitter.com/simbatrading/status/878286761251659776
"
7401,"https://twitter.com/simbatrading/status/878285384978800640
"
7402,"https://twitter.com/simbatrading/status/878283497244196864
"
7403,"https://twitter.com/simbatrading/status/878281358799450112
"
7404,"https://twitter.com/simbatrading/status/878279889203462146
"
7405,"https://twitter.com/simbatrading/status/878278748541419521
"
7406,"https://twitter.com/simbatrading/status/878272813387395072
"
7407,"https://twitter.com/simbatrading/status/878270962529062917
"
7408,"https://twitter.com/simbatrading/status/878263941054566400
"
7409,"https://twitter.com/simbatrading/status/878259855722598400
"
7410,"https://twitter.com/simbatrading/status/878259219937415169
"
7411,"https://twitter.com/simbatrading/status/878257614223687681
"
7412,"https://twitter.com/simbatrading/status/878257090099240961
"
7413,"https://twitter.com/simbatrading/status/878255620218126336
"
7414,"https://twitter.com/simbatrading/status/878253848174796801
"
7415,"https://twitter.com/simbatrading/status/878248280668332032
"
7416,"https://twitter.com/simbatrading/status/877942142613770241
"
7417,"https://twitter.com/simbatrading/status/877918002829721601
"
7418,"https://twitter.com/simbatrading/status/877904501683900416
"
7419,"https://twitter.com/simbatrading/status/877900389319880704
"
7420,"https://twitter.com/simbatrading/status/877896244240285696
"
7421,"https://twitter.com/simbatrading/status/877894706885148672
"
7422,"https://twitter.com/simbatrading/status/877892871172620288
"
7423,"https://twitter.com/simbatrading/status/877889074370985984
"
7424,"https://twitter.com/simbatrading/status/877576454736924672
"
7425,"https://twitter.com/simbatrading/status/877548549579448320
"
7426,"https://twitter.com/simbatrading/status/877545143557074944
"
7427,"https://twitter.com/simbatrading/status/877545041807409153
"
7428,"https://twitter.com/simbatrading/status/877538411397214209
"
7429,"https://twitter.com/simbatrading/status/877531002675048448
"
7430,"https://twitter.com/simbatrading/status/877522430213984257
"
7431,"https://twitter.com/simbatrading/status/877515170293186560
"
7432,"https://twitter.com/simbatrading/status/877511514084790272
"
7433,"https://twitter.com/simbatrading/status/877235636830339073
"
7434,"https://twitter.com/simbatrading/status/877230931177766913
"
7435,"https://twitter.com/simbatrading/status/877226058269040640
"
7436,"https://twitter.com/simbatrading/status/877224760253575168
"
7437,"https://twitter.com/simbatrading/status/877219849273061376
"
7438,"https://twitter.com/simbatrading/status/877219003730710528
"
7439,"https://twitter.com/simbatrading/status/877215118051901441
"
7440,"https://twitter.com/simbatrading/status/876869165092659202
"
7441,"https://twitter.com/simbatrading/status/876821909253611525
"
7442,"https://twitter.com/simbatrading/status/876810396690243584
"
7443,"https://twitter.com/simbatrading/status/876798912471990273
"
7444,"https://twitter.com/simbatrading/status/876787844928458753
"
7445,"https://twitter.com/simbatrading/status/875819584712048643
"
7446,"https://twitter.com/simbatrading/status/875818092991053825
"
7447,"https://twitter.com/simbatrading/status/875740076474597377
"
7448,"https://twitter.com/simbatrading/status/875739739223195648
"
7449,"https://twitter.com/simbatrading/status/875728853465001984
"
7450,"https://twitter.com/simbatrading/status/875045439829151745
"
7451,"https://twitter.com/simbatrading/status/874713793363836929
"
7452,"https://twitter.com/simbatrading/status/874643014626496512
"
7453,"https://twitter.com/simbatrading/status/874641553217789953
"
7454,"https://twitter.com/simbatrading/status/874620618850922496
"
7455,"https://twitter.com/simbatrading/status/874618392384352258
"
7456,"https://twitter.com/simbatrading/status/874615073536450560
"
7457,"https://twitter.com/simbatrading/status/874610788497059840
"
7458,"https://twitter.com/simbatrading/status/874361751541886976
"
7459,"https://twitter.com/simbatrading/status/874352732395761664
"
7460,"https://twitter.com/simbatrading/status/874347125601075200
"
7461,"https://twitter.com/simbatrading/status/874345529580408833
"
7462,"https://twitter.com/simbatrading/status/874339861406380032
"
7463,"https://twitter.com/simbatrading/status/874333324340318208
"
7464,"https://twitter.com/simbatrading/status/874323816700399617
"
7465,"https://twitter.com/simbatrading/status/874318747141648385
"
7466,"https://twitter.com/simbatrading/status/874291079117500416
"
7467,"https://twitter.com/simbatrading/status/874289584263352321
"
7468,"https://twitter.com/simbatrading/status/874278305649786880
"
7469,"https://twitter.com/simbatrading/status/874278032122445830
"
7470,"https://twitter.com/simbatrading/status/874269743024394240
"
7471,"https://twitter.com/simbatrading/status/874256949075902464
"
7472,"https://twitter.com/simbatrading/status/874256659656388609
"
7473,"https://twitter.com/simbatrading/status/874047629667311616
"
7474,"https://twitter.com/simbatrading/status/873987958701010944
"
7475,"https://twitter.com/simbatrading/status/873417404583481344
"
7476,"https://twitter.com/simbatrading/status/873390897383264256
"
7477,"https://twitter.com/simbatrading/status/873388817927024640
"
7478,"https://twitter.com/simbatrading/status/873380379385884672
"
7479,"https://twitter.com/simbatrading/status/873380002141806592
"
7480,"https://twitter.com/simbatrading/status/873379331342557185
"
7481,"https://twitter.com/simbatrading/status/873376467715076096
"
7482,"https://twitter.com/simbatrading/status/873375661980880897
"
7483,"https://twitter.com/simbatrading/status/873375212984819712
"
7484,"https://twitter.com/simbatrading/status/873193948671606784
"
7485,"https://twitter.com/simbatrading/status/872905679702544393
"
7486,"https://twitter.com/simbatrading/status/872536523870228482
"
7487,"https://twitter.com/simbatrading/status/872122634040995843
"
7488,"https://twitter.com/simbatrading/status/872089103675928579
"
7489,"https://twitter.com/simbatrading/status/870727386534469632
"
7490,"https://twitter.com/simbatrading/status/870722323862695936
"
7491,"https://twitter.com/simbatrading/status/870707537464537088
"
7492,"https://twitter.com/simbatrading/status/870706300572676096
"
7493,"https://twitter.com/simbatrading/status/870698194111307777
"
7494,"https://twitter.com/simbatrading/status/870693953917538305
"
7495,"https://twitter.com/simbatrading/status/870676677889753089
"
7496,"https://twitter.com/simbatrading/status/870359842363506688
"
7497,"https://twitter.com/simbatrading/status/870336265929019392
"
7498,"https://twitter.com/simbatrading/status/870332032706129920
"
7499,"https://twitter.com/simbatrading/status/870259934247649285
"
7500,"https://twitter.com/simbatrading/status/870258339413987328
"
7501,"https://twitter.com/simbatrading/status/870006892004651009
"
7502,"https://twitter.com/simbatrading/status/870001388289486848
"
7503,"https://twitter.com/simbatrading/status/869973302839738368
"
7504,"https://twitter.com/simbatrading/status/869969472941117445
"
7505,"https://twitter.com/simbatrading/status/869943002269188096
"
7506,"https://twitter.com/simbatrading/status/869622063375548416
"
7507,"https://twitter.com/simbatrading/status/869621247696662529
"
7508,"https://twitter.com/simbatrading/status/869617367361490944
"
7509,"https://twitter.com/simbatrading/status/869560511666556928
"
7510,"https://twitter.com/simbatrading/status/869552518849810432
"
7511,"https://twitter.com/simbatrading/status/868170976055484416
"
7512,"https://twitter.com/simbatrading/status/867824854594146304
"
7513,"https://twitter.com/simbatrading/status/867806645497155584
"
7514,"https://twitter.com/simbatrading/status/867738294620213248
"
7515,"https://twitter.com/simbatrading/status/867710451689435142
"
7516,"https://twitter.com/simbatrading/status/867710270449340417
"
7517,"https://twitter.com/simbatrading/status/867466721933881345
"
7518,"https://twitter.com/simbatrading/status/867464305041707008
"
7519,"https://twitter.com/simbatrading/status/867463789159043072
"
7520,"https://twitter.com/simbatrading/status/867442314423275521
"
7521,"https://twitter.com/simbatrading/status/867441617216692225
"
7522,"https://twitter.com/simbatrading/status/867434106547818496
"
7523,"https://twitter.com/simbatrading/status/867433388105494528
"
7524,"https://twitter.com/simbatrading/status/867430324233543680
"
7525,"https://twitter.com/simbatrading/status/867425258973908993
"
7526,"https://twitter.com/simbatrading/status/867408300211658752
"
7527,"https://twitter.com/simbatrading/status/867397269603201025
"
7528,"https://twitter.com/simbatrading/status/867393431680823296
"
7529,"https://twitter.com/simbatrading/status/867385446283792384
"
7530,"https://twitter.com/simbatrading/status/867086673355698176
"
7531,"https://twitter.com/simbatrading/status/867081394786377729
"
7532,"https://twitter.com/simbatrading/status/867080743230550016
"
7533,"https://twitter.com/simbatrading/status/867078961200852992
"
7534,"https://twitter.com/simbatrading/status/867066598825316353
"
7535,"https://twitter.com/simbatrading/status/867065424252461056
"
7536,"https://twitter.com/simbatrading/status/867062944248594433
"
7537,"https://twitter.com/simbatrading/status/867060937362202626
"
7538,"https://twitter.com/simbatrading/status/867036327338016768
"
7539,"https://twitter.com/simbatrading/status/867029626572476416
"
7540,"https://twitter.com/simbatrading/status/867029340722212865
"
7541,"https://twitter.com/simbatrading/status/867023945651933185
"
7542,"https://twitter.com/simbatrading/status/866745270209564672
"
7543,"https://twitter.com/simbatrading/status/866711741295677440
"
7544,"https://twitter.com/simbatrading/status/866691569952460804
"
7545,"https://twitter.com/simbatrading/status/866689970509148161
"
7546,"https://twitter.com/simbatrading/status/866674344252116993
"
7547,"https://twitter.com/simbatrading/status/866669531120492545
"
7548,"https://twitter.com/simbatrading/status/866647744382992385
"
7549,"https://twitter.com/simbatrading/status/865758293461016577
"
7550,"https://twitter.com/simbatrading/status/865757568748199936
"
7551,"https://twitter.com/simbatrading/status/865756921000845312
"
